stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
S-Bhf. Mahlsdorf,autobus,A44,19561178_unified,"52.51234908870327, 13.61221793610957",,,,,,,,1956920.0
Greifswalderstr.,autobus,A44E,19561179_unified,"52.53002871375482, 13.62681794411932",,,,,,,,1956386.0
Am Rosenhag,autobus,A44E,19561180_unified,"52.52474356253909, 13.621775828105108",,,,,,,,195636.0
S-Bhf. Mahlsdorf,autobus,A44E,19561181_unified,"52.51234908870327, 13.61221793610957",,,,,,,,1956920.0
"Wilhelmsruh, Fontanestr.",autobus,A45,19561182_unified,"52.58985938767378, 13.361193570257216",,,,,,,,19561214.0
Hauptstr. Ecke Edelweißstr.,autobus,A45,19561183_unified,"52.586379262142074, 13.36752938856218",,,,,,,,1956426.0
Provinzstr.,autobus,A45,19561184_unified,"52.57446959285376, 13.380786692860628",,,,,,,,1956833.0
Heinrich-Mann-Platz,autobus,A45,19561185_unified,"52.57297246262195, 13.392146133350426",,,,,,,,1956442.0
"Florastr., S-Bhf. Pankow",autobus,A45,19561186_unified,"52.566793710626044, 13.410032511165026",,,,,,,,1956318.0
Kissingenplatz,autobus,A45,19561187_unified,"52.56737310947877, 13.422339887399149",,,,,,,,1956540.0
Prenzlauer Promenade Ecke Thulestr.,autobus,A45,19561188_unified,"52.556408509119564, 13.42916030906555",,,,,,,,1956823.0
Mirbachplatz,autobus,A45,19561189_unified,"52.55290279216196, 13.448885779648633",,,,,,,,1956703.0
Rennbahnstr.,autobus,A45,19561190_unified,"52.557029825201695, 13.466976894786637",,,,,,,,1956871.0
"Weißensee, Feldmannstr.",autobus,A45,19561191_unified,"52.56400731258861, 13.469728040430168",,,,,,,,19561182.0
"Ahrensfeld, Lindenbergerstr.",autobus,A46,19561192_unified,"52.57534151289329, 13.576465760668366",,,,,,,,19564.0
Bhf. Ahrensfelde,autobus,A46,19561193_unified,"52.571313719653176, 13.566341546222308",,,,,,,,1956106.0
"Falkenberg, Schule",autobus,A46,19561194_unified,"52.56880573894071, 13.549528314980424",,,,,,,,1956301.0
Strasse nach Wartenberg,autobus,A46,19561195_unified,"52.56866269126953, 13.520582099858125",,,,,,,,19561034.0
Malchowerweg,autobus,A46,19561196_unified,"52.56152031238405, 13.500485897507804",,,,,,,,1956671.0
Klement-Gottwald-Allee Ecke Falkenbergerstr.,autobus,A46,19561197_unified,"52.555008425434956, 13.467651295944174",,,,,,,,1956546.0
"Weißensee, Feldtmannstr.",autobus,A46,19561198_unified,"52.56399218182505, 13.469768291231707",,,,,,,,19561183.0
"Malchow, Dorfstr.",autobus,A46,19561199_unified,"52.580462270708544, 13.482797576255583",,,,,,,,1956670.0
Bhf. Schöneweide,autobus,A47,19561200_unified,"52.45374952013775, 13.510200397684477",,,,,,,,1956142.0
Sterndamm Ecke Königsheideweg,autobus,A47,19561201_unified,"52.44657996862236, 13.506480255725577",,,,,,,,19561030.0
Baumschulenstr. Ecke Südostallee,autobus,A47,19561202_unified,"52.46095841731415, 13.481191835004426",,,,,,,,195676.0
"S-Bhf. Baumschulenweg, Glanzstr.",autobus,A47,19561203_unified,"52.46785040523502, 13.489799682908586",,,,,,,,1956908.0
Potsdamerstr. Ecke Fischerhüttenstr.,autobus,A48,19561204_unified,"52.4357751453625, 13.256027995378796",,,,,,,,1956816.0
Berlinerstr. Ecke Teltowerdamm,autobus,A48,19561205_unified,"52.43505188210353, 13.260493583407289",,,,,,,,195692.0
Sundgauerstr. Ecke Berlinerstr.,autobus,A48,19561206_unified,"52.43833636899285, 13.271438368698744",,,,,,,,19561052.0
Thielallee Ecke Berlinerstr.,autobus,A48,19561207_unified,"52.44187703328261, 13.282715632576368",,,,,,,,19561073.0
Drakestr. Ecke Unter den Eichen,autobus,A48,19561208_unified,"52.44573233334527, 13.293697221399606",,,,,,,,1956269.0
Asternplatz,autobus,A48,19561209_unified,"52.44943428965909, 13.30387630211606",,,,,,,,195651.0
Hindenburgdamm Ecke Schloßstr.,autobus,A48,19561210_unified,"52.4534980325969, 13.315600039325448",,,,,,,,1956459.0
Rathaus Steglitz,autobus,A48,19561211_unified,"52.45683244954579, 13.320757398114617",,,,,,,,1956852.0
"Bundesallee, Titaniapalast",autobus,A48,19561212_unified,"52.4648492937768, 13.328387113884073",,,,,,,,1956221.0
Kaisereiche,autobus,A48,19561213_unified,"52.46896806014468, 13.332614886077709",,,,,,,,1956515.0
Innsbruckerplatz,autobus,A48,19561214_unified,"52.478545508234895, 13.34405868604117",,,,,,,,1956490.0
Dominicusstr. Ecke Hauptstr.,autobus,A48,19561215_unified,"52.48180071652041, 13.348377997983935",,,,,,,,1956265.0
Kaiser-Wilhelm-Platz,autobus,A48,19561216_unified,"52.486329247981715, 13.35655627172785",,,,,,,,1956512.0
Bülowstr. Ecke Potsdamerstr.,autobus,A48,19561217_unified,"52.49780909063729, 13.362045681344197",,,,,,,,1956228.0
Lützowstr. Ecke Potsdamerstr.,autobus,A48,19561218_unified,"52.50306888585583, 13.365670233164014",,,,,,,,1956662.0
"Potsdamer Brücke, Am Karlsbad",autobus,A48,19561219_unified,"52.50552546320693, 13.368019266643435",,,,,,,,1956808.0
"Kaulsdorf, Bausdorfstr.",autobus,A49,19561220_unified,"52.51256368150751, 13.601906818686038",,,,,,,,1956536.0
Ridbacherstr.,autobus,A49,19561221_unified,"52.527457204488485, 13.606447755554132",,,,,,,,1956877.0
Baltenring,autobus,A49,19561222_unified,"52.524249941537185, 13.599609519435084",,,,,,,,195673.0
Uckermarkstr.,autobus,A49,19561223_unified,"52.52145144349922, 13.596724604247981",,,,,,,,19561136.0
"Kaulsdorf, Hönowerstr. Ecke Bausdorfstr.",autobus,A49,19561224_unified,"52.51299647106114, 13.612239044418734",,,,,,,,1956537.0
Machandelweg Ecke Charlottenburgerchaussee,autobus,A5,19561225_unified,"52.52491855591643, 13.24499064333442",,,,,,,,1956663.0
U-Bhf. Ruhleben,autobus,A5,19561226_unified,"52.52596833151868, 13.241478578696297",,,,,,,,19561124.0
Teltowerstr. Ecke Charlottenburgerstr.,autobus,A5,19561227_unified,"52.52694632793839, 13.21601948232148",,,,,,,,19561065.0
"Spandau, Markt",autobus,A5,19561228_unified,"52.537581553341596, 13.203797305616401",,,,,,,,19561000.0
Rathaus Spandau,autobus,A5,19561229_unified,"52.53480744415333, 13.199505517192808",,,,,,,,1956850.0
Bhf. Spandau-West,autobus,A5,19561230_unified,"52.53497194201396, 13.198460334945361",,,,,,,,1956147.0
Hochgerichtstr. Ecke Seegefelderstr.,autobus,A5,19561231_unified,"52.53829981817958, 13.183413413138643",,,,,,,,1956464.0
Zeppelinstr. Ecke Falkenhagenerchaussee,autobus,A5,19561232_unified,"52.54753014000956, 13.18470939899787",,,,,,,,19561244.0
"Beerwinkel, Wasserwerk",autobus,A5,19561233_unified,"52.55122661682322, 13.165376030409284",,,,,,,,195681.0
"Spandau, Waldkrankenhaus",autobus,A5,19561234_unified,"52.56214542863615, 13.158340085815741",,,,,,,,19561004.0
"Emserplatz, Pfalzburgerstr.",autobus,A50,19561235_unified,"52.49294890954554, 13.321749965916931",,,,,,,,1956294.0
Fehrbellinerplatz,autobus,A50,19561236_unified,"52.49040638965375, 13.314204217177087",,,,,,,,1956307.0
Konstanzerstr. Ecke Hohenzollerndamm,autobus,A50,19561237_unified,"52.488557879230406, 13.307970125730856",,,,,,,,1956559.0
Bhf. Hohenzollerndamm,autobus,A50,19561238_unified,"52.48832716566947, 13.301436926268025",,,,,,,,1956121.0
Flinsbergerplatz,autobus,A50,19561239_unified,"52.48363157821334, 13.29263347325828",,,,,,,,1956317.0
Elsterplatz,autobus,A50,19561240_unified,"52.47977982878401, 13.285507613099716",,,,,,,,1956292.0
"Roseneck, Rheinbabenallee, Grunewald",autobus,A50,19561241_unified,"52.47687414320646, 13.281021071068828",,,,,,,,1956888.0
Bhf. Wannsee,autobus,A51,19561242_unified,"52.42151302311533, 13.17810256503659",,,,,,,,1956155.0
Bahnhofstr. Ecke Königstr.,autobus,A51,19561243_unified,"52.419951974527734, 13.17530842784429",,,,,,,,195669.0
Königstr. Ecke Am Grossen Wannsee,autobus,A51,19561244_unified,"52.42052024120557, 13.167173648441983",,,,,,,,1956594.0
Koblanckstr.,autobus,A51,19561245_unified,"52.42616031178746, 13.1614370371839",,,,,,,,1956554.0
Colomierstr.,autobus,A51,19561246_unified,"52.42928675585897, 13.164090298875724",,,,,,,,1956243.0
Krankenhaus Wannsee,autobus,A51,19561247_unified,"52.43102764694952, 13.164964517227903",,,,,,,,1956568.0
Zum Heckeshorn,autobus,A51,19561248_unified,"52.43307505069834, 13.164008736441371",,,,,,,,19561253.0
Krankenhaus Heckeshorn,autobus,A51,19561249_unified,"52.43498872792054, 13.161716693825408",,,,,,,,1956565.0
Alt-Marienfelde Ecke Marienfelderallee,autobus,A52,19561250_unified,"52.41357787421618, 13.363330517921128",,,,,,,,195617.0
Gutshof Marienfelde,autobus,A52,19561251_unified,"52.41088450558385, 13.373192649319066",,,,,,,,1956407.0
Bhf. Buckowerchaussee,autobus,A52,19561252_unified,"52.41109589500145, 13.382466497921738",,,,,,,,1956109.0
Lichtenraderdamm Ecke Buckowerchaussee,autobus,A52,19561253_unified,"52.41458109674137, 13.401170404046406",,,,,,,,1956634.0
Buckowerdamm Ecke Alt-Buckow,autobus,A52,19561254_unified,"52.42364382786418, 13.436660506458884",,,,,,,,1956214.0
Johannisthalerchaussee Ecke Rudowerstr.,autobus,A52,19561255_unified,"52.434347637532014, 13.469038766571366",,,,,,,,1956505.0
Wildmeisterdamm Ecke Neuköllnerstr.,autobus,A52,19561256_unified,"52.425751026416485, 13.483230583356491",,,,,,,,19561210.0
Neuköllnerstr. Ecke Köpenickerstr.,autobus,A52,19561257_unified,"52.41704466295391, 13.493979323476385",,,,,,,,1956727.0
"Rudow, Kanalstr. Ecke Mimosenweg",autobus,A52,19561258_unified,"52.42676343930019, 13.506125149904188",,,,,,,,1956896.0
"Wilhelmsruh, Fontanestr.",autobus,A55,19561259_unified,"52.58985938767378, 13.361193570257216",,,,,,,,19561214.0
Hauptstr. Ecke Edelweißstr.,autobus,A55,19561260_unified,"52.586379262142074, 13.36752938856218",,,,,,,,1956426.0
Provinzstr.,autobus,A55,19561261_unified,"52.57446959285376, 13.380786692860628",,,,,,,,1956833.0
"Schulzestr., S-Bhf. Wollkanstr.",autobus,A55,19561262_unified,"52.56642190833653, 13.392165766141737",,,,,,,,1956964.0
"Florastr., S-Bhf. Pankow",autobus,A55,19561263_unified,"52.566793710626044, 13.410032511165026",,,,,,,,1956318.0
Prenzlauerstr. Ecke Granitzstr.,autobus,A55,19561264_unified,"52.572073843408724, 13.428739624379482",,,,,,,,1956826.0
"Heinersdorf, Kirche",autobus,A55,19561265_unified,"52.56826376476754, 13.440601903603064",,,,,,,,1956439.0
"Weißensee, Rennbahnstr. Ecke Gustav-Adolfstr.",autobus,A55,19561266_unified,"52.56218731483447, 13.45427047483045",,,,,,,,19561184.0
"Weißensee, Schwarzelfenweg",autobus,A55,19561267_unified,"52.56729838338304, 13.46535452978551",,,,,,,,19561186.0
Bhf. Wannsee,autobus,A6,19561268_unified,"52.42151302311533, 13.17810256503659",,,,,,,,1956155.0
Königstr. Ecke Bahnhofstr.,autobus,A6,19561269_unified,"52.419951974527734, 13.17530842784429",,,,,,,,1956595.0
Am Grossen Wannsee,autobus,A6,19561270_unified,"52.420496581432594, 13.167192967572669",,,,,,,,195632.0
Pfaueninselchaussee,autobus,A6,19561271_unified,"52.418854030922695, 13.153074716476008",,,,,,,,1956799.0
Rathaus Wannsee,autobus,A6,19561272_unified,"52.418440129670444, 13.148872492834737",,,,,,,,1956854.0
Friedenstr.,autobus,A6,19561273_unified,"52.417223782342035, 13.138950169993388",,,,,,,,1956328.0
Golfplatz,autobus,A6,19561274_unified,"52.415837593448295, 13.128194256851318",,,,,,,,1956372.0
Nikolskoerweg,autobus,A6,19561275_unified,"52.41405938531216, 13.109270752484141",,,,,,,,1956730.0
Glienicker Brücke,autobus,A6,19561276_unified,"52.413474089031965, 13.091235881924467",,,,,,,,1956365.0
"Glienicke, Kirche",autobus,A7,19561277_unified,"52.63062737184449, 13.312861916755343",,,,,,,,1956363.0
Sophienstr.,autobus,A7,19561278_unified,"52.630731213748696, 13.334026700101015",,,,,,,,1956995.0
"Glienicke, Pilz",autobus,A7,19561279_unified,"52.639037149237545, 13.364327759051822",,,,,,,,1956364.0
"Schildow, Kirche",autobus,A7,19561280_unified,"52.63581867397586, 13.377719168374458",,,,,,,,1956943.0
"Blankenfelde, Hauptstr.",autobus,A7,19561281_unified,"52.63002534735451, 13.38262328371393",,,,,,,,1956182.0
Industriebahn,autobus,A7,19561282_unified,"52.618604307482244, 13.390395775797886",,,,,,,,1956488.0
"Nordend, Schillerstr.",autobus,A7,19561283_unified,"52.590233030676416, 13.40273305362098",,,,,,,,1956738.0
Ossietzkyplatz,autobus,A7,19561284_unified,"52.58150700684141, 13.404249587640239",,,,,,,,1956768.0
Kurt-Fischer-Platz,autobus,A7,19561285_unified,"52.57973292845757, 13.398330728468228",,,,,,,,1956579.0
"Pankow, Rathaus",autobus,A7,19561286_unified,"52.56953908840178, 13.404186437171612",,,,,,,,1956782.0
U-Bhf. Vinetastr.,autobus,A7,19561287_unified,"52.55981894046453, 13.413208628380339",,,,,,,,19561133.0
Waldesruh,autobus,A8,19561288_unified,"52.48487246674627, 13.628942223225485",,,,,,,,19561162.0
Summterstr.,autobus,A8,19561289_unified,"52.47786081005491, 13.613221000132798",,,,,,,,19561050.0
Hultschinerdamm,autobus,A8,19561290_unified,"52.47711373957008, 13.600598140620137",,,,,,,,1956481.0
Chemnitzer Ecke Ulmenstr.,autobus,A8,19561291_unified,"52.48730504728054, 13.5749460378103",,,,,,,,1956239.0
Zimmermannstr.,autobus,A8,19561292_unified,"52.486610959320956, 13.5603667983302",,,,,,,,19561247.0
Glewitzerstr.,autobus,A8,19561293_unified,"52.49387671144271, 13.561907737951769",,,,,,,,1956361.0
"Alt-Biesdorf, Oberfeldstr.",autobus,A8,19561294_unified,"52.50918606891929, 13.553347058493491",,,,,,,,195613.0
Schloßstr. Ecke Alt-Friedrichsfelde,autobus,A8,19561295_unified,"52.509610401707185, 13.519032193156905",,,,,,,,1956954.0
U-Bhf. Friedrichsfelde,autobus,A8,19561296_unified,"52.50624112361932, 13.512853060220209",,,,,,,,19561103.0
Kinderheim,autobus,A82P,19561297_unified,"52.4898153097415, 13.481404230737937",,,,,,,,1956539.0
Friedrich-Jungestr.,autobus,A82P,19561298_unified,"52.49382897072681, 13.471572865851856",,,,,,,,1956329.0
Markgrafendamm,autobus,A82P,19561299_unified,"52.49919969372071, 13.465742293248686",,,,,,,,1956685.0
"Scharnhorststr., Volkspolizeikrankenhaus",autobus,A9,19561300_unified,"52.534871028835916, 13.3697264570911",,,,,,,,1956942.0
Invalidenstr. Ecke Chausseestr.,autobus,A9,19561301_unified,"52.530584371359055, 13.383078391497033",,,,,,,,1956496.0
Oranienburger Tor,autobus,A9,19561302_unified,"52.52716314203455, 13.38710905184874",,,,,,,,1956753.0
S-Bhf. Friedrichstr.,autobus,A9,19561303_unified,"52.519653499291785, 13.388483515392778",,,,,,,,1956912.0
Unter den Linden Ecke Friedrichstr.,autobus,A9,19561304_unified,"52.517002154850104, 13.388838236105823",,,,,,,,19561148.0
"Spandauerstr., Rathaus",autobus,A9,19561305_unified,"52.518410763356016, 13.407213957047396",,,,,,,,19561008.0
Bhf. Alexanderplatz,autobus,A9,19561306_unified,"52.521287385126946, 13.413242035902146",,,,,,,,1956107.0
Königstor,autobus,A9,19561307_unified,"52.52520269485428, 13.419834994127731",,,,,,,,1956592.0
"Arnsalderplatz, Dimitroffstr.",autobus,A9,19561308_unified,"52.53375379232583, 13.438171369537619",,,,,,,,195648.0
Lindenberg,autobus,AL,19561309_unified,"52.602597712625055, 13.5250306401055",,,,,,,,1956643.0
"Malchow, Dorfstr.",autobus,AL,19561310_unified,"52.580462270708544, 13.482797576255583",,,,,,,,1956670.0
Bhf. Hohen Neuendorf,autobus,AN,19561311_unified,"52.66955559285079, 13.286994683662725",,,,,,,,1956120.0
"Bergfelde, Karl-Marxstr.",autobus,AN,19561312_unified,"52.665111405939506, 13.307446011435928",,,,,,,,195686.0
"Schönfließ , Kirche",autobus,AN,19561313_unified,"52.656068668442224, 13.338922030955636",,,,,,,,1956971.0
Leninplatz,autobus,AN,19561314_unified,"52.63065467770951, 13.310368480730466",,,,,,,,1956627.0
"Glienicke, Elsässerstr.",autobus,AN,19561315_unified,"52.633385044072064, 13.345111730588611",,,,,,,,1956362.0
Warschauer Brücke,u-bahn,B I,19561316_unified,"52.5051,13.4491",Q18380174,,,,,,,19561168.0
Schlesisches Tor,u-bahn,B I,19561317_unified,"52.500833333333,13.441666666667",Q602282,,,,,,,1956947.0
Görlitzer Bahnhof (Oranienstr.),u-bahn,B I,19561318_unified,"52.4992,13.428",Q597759,,,,,,,1956408.0
Kottbusser Tor,u-bahn,B I,19561319_unified,"52.499166666667,13.418055555556",Q819768,,,,,,,1956563.0
Prinzenstr.,u-bahn,B I,19561320_unified,"52.498333333333,13.406111111111",Q689797,,,,,,,1956830.0
Hallesches Tor,u-bahn,B I,19561321_unified,"52.497777777778,13.391111111111",Q658302,,,,,,,1956419.0
Möckernbrücke,u-bahn,B I,19561322_unified,"52.499166666667,13.382777777778",Q704716,,,,,,,1956711.0
Gleisdreieck,u-bahn,B I,19561323_unified,"52.49952,13.37409",Q678372,,,,,,,1956360.0
Kurfürstenstr.,u-bahn,B I,19561324_unified,"52.5,13.361944444444",Q690203,,,,,,,1956577.0
Nollendorfplatz,u-bahn,B I,19561325_unified,"52.499166666667,13.353888888889",Q571039,,,,,,,1956733.0
Wittenbergplatz,u-bahn,B I,19561326_unified,"52.501944444444,13.343055555556",Q692727,,,,,,,19561228.0
Uhlandstr.,u-bahn,B I,19561327_unified,"52.5025,13.325555555556",Q568224,,,,,,,19561140.0
Nollendorfplatz,u-bahn,B II,19561328_unified,"52.499166666667,13.353888888889",Q571039,,,,,,,1956733.0
Viktoria-Luise-Platz,u-bahn,B II,19561329_unified,"52.496161111111,13.342702777778",Q178685,,,,,,,19561157.0
Bayerischerplatz,u-bahn,B II,19561330_unified,"52.488333333333,13.340277777778",Q668574,,,,,,,195679.0
Rathaus Schöneberg,u-bahn,B II,19561331_unified,"52.483116666667,13.341930555556",Q570926,,,,,,,1956848.0
Innsbruckerplatz (Hauptstr.),u-bahn,B II,19561332_unified,"52.4786,13.3439",Q10275871,,,,,,,1956494.0
Kurt-Schumacher-Platz,u-bahn,C I,19561333_unified,"52.563555555556,13.326572222222",Q555916,,,,,,,1956584.0
Afrikanischestr.,u-bahn,C I,19561334_unified,"52.560027777778,13.334633333333",Q559239,,,,,,,19563.0
Rehberge,u-bahn,C I,19561335_unified,"52.5567,13.3412",Q253850,,,,,,,1956860.0
Seestr.,u-bahn,C I,19561336_unified,"52.55056,13.35194",Q554391,,,,,,,1956979.0
Leopoldplatz,u-bahn,C I,19561337_unified,"52.5465,13.3591",Q1960809,,,,,,,1956630.0
Bahnhof Wedding,u-bahn,C I,19561338_unified,"52.5425,13.366111",Q4018733,,,,,,,195668.0
Reinickendorferstr.,u-bahn,C I,19561339_unified,"52.539911111111,13.370377777778",Q559249,,,,,,,1956868.0
Schwartzkopffstr.,u-bahn,C I,19561340_unified,"52.535277777778,13.377222222222",Q554360,,,,,,,1956965.0
Nordbahnhof,u-bahn,C I,19561341_unified,"52.531111111111,13.3825",Q554399,,,,,,,1956736.0
Oranienburger Tor,u-bahn,C I,19561342_unified,"52.524886111111,13.387477777778",Q571485,,,,,,,1956755.0
Bahnhof Friedrichstr. (Stadtbahn),u-bahn,C I,19561343_unified,"52.520111111111,13.388305555556",Q3753274,,,,,,,195665.0
Französischestr.,u-bahn,C I,19561344_unified,"52.514722222222,13.389166666667",Q571479,,,,,,,1956322.0
Stadtmitte (Leipzigerstr.),u-bahn,C I,19561345_unified,"52.5122,13.3894",Q660066,,,,,,,19561019.0
Kochstr.,u-bahn,C I,19561346_unified,"52.505897222222,13.390611111111",Q201849,,,,,,,1956555.0
Hallesches Tor,u-bahn,C I,19561347_unified,"52.497777777778,13.391111111111",Q658302,,,,,,,1956419.0
Mehringdamm,u-bahn,C I,19561348_unified,"52.493888888889,13.388333333333",Q657905,,,,,,,1956696.0
Gneisenaustr.,u-bahn,C I,19561349_unified,"52.491388888889,13.395555555556",Q668618,,,,,,,1956367.0
Südstern,u-bahn,C I,19561350_unified,"52.489444444444,13.407777777778",Q656081,,,,,,,19561056.0
Hermannplatz,u-bahn,C I,19561351_unified,"52.48629,13.42455",Q658929,,,,,,,1956447.0
Rathaus Neukölln,u-bahn,C I,19561352_unified,"52.481666666667,13.434166666667",Q628770,,,,,,,1956845.0
Karl-Marxstr.,u-bahn,C I,19561353_unified,"52.476111111111,13.439166666667",Q519494,,,,,,,1956525.0
Neukölln (Südring),u-bahn,C I,19561354_unified,"52.469166666667,13.441666666667",Q569905,,,,,,,1956724.0
Grenzallee,u-bahn,C I,19561355_unified,"52.463333333333,13.443888888889",Q571836,,,,,,,1956388.0
Mehringdamm,u-bahn,C II,19561356_unified,"52.493888888889,13.388333333333",Q657905,,,,,,,1956696.0
Flughafen,u-bahn,C II,19561357_unified,"52.485556, 13.385833",Q557582,,,,,,,1956319.0
Paradestr.,u-bahn,C II,19561358_unified,"52.478055555556,13.386111111111",Q557543,,,,,,,1956793.0
Tempelhof (Südring),u-bahn,C II,19561359_unified,"52.47075,13.385361111111",Q3983109,,,,,,,19561068.0
Gesundbrunnen,u-bahn,D,19561360_unified,"52.548611,13.389444",Q3761416,,,,,,,1956357.0
Voltastr.,u-bahn,D,19561361_unified,"52.542093,13.393022",Q663308,,,,,,,19561159.0
Bernauerstr.,u-bahn,D,19561362_unified,"52.5375,13.396666666667",Q689293,,,,,,,195698.0
Rosenthalerplatz,u-bahn,D,19561363_unified,"52.53,13.401111111111",Q663231,,,,,,,1956892.0
Weinmeisterstr.,u-bahn,D,19561364_unified,"52.525833333333,13.403888888889",Q661876,,,,,,,19561181.0
Alexanderplatz,u-bahn,D,19561365_unified,"52.5214,13.4119",Q17173458,,,,,,,19568.0
Jannowitzbrücke,u-bahn,D,19561366_unified,"52.515656,13.418185",Q27955418,,,,,,,1956499.0
Neanderstr.,u-bahn,D,19561367_unified,"52.510833333333,13.416388888889",Q663204,,,,,,,1956716.0
Moritzplatz,u-bahn,D,19561368_unified,"52.503611111111,13.410833333333",Q374225,,,,,,,1956709.0
Kottbusser Tor,u-bahn,D,19561369_unified,"52.499166666667,13.418055555556",Q819768,,,,,,,1956563.0
Kottbusserdamm (Schönleinstr.),u-bahn,D,19561370_unified,"52.493055555556,13.421944444444",Q666868,,,,,,,1956561.0
Hermannplatz,u-bahn,D,19561371_unified,"52.48629,13.42455",Q658929,,,,,,,1956447.0
Boddinstr.,u-bahn,D,19561372_unified,"52.48,13.425277777778",Q819495,,,,,,,1956184.0
Leinestr.,u-bahn,D,19561373_unified,"52.472777777778,13.428333333333",Q668563,,,,,,,1956619.0
Alexanderplatz,u-bahn,E,19561374_unified,"52.5214,13.4119",Q17173458,,,,,,,19568.0
Schillingstr.,u-bahn,E,19561375_unified,"52.520278,13.421667",Q552899,,,,,,,1956945.0
Strausbergerplatz,u-bahn,E,19561376_unified,"52.518055555556,13.430833333333",Q570999,,,,,,,19561039.0
Marchlewskistr.,u-bahn,E,19561377_unified,"52.516794444444,13.444991666667",Q551768,,,,,,,1956674.0
Bersarinstr. (Frankfurter Tor),u-bahn,E,19561378_unified,"52.515833333333,13.454166666667",Q568627,,,,,,,1956102.0
Samariterstr.,u-bahn,E,19561379_unified,"52.514722222222,13.464444444444",Q552891,,,,,,,1956939.0
Stalinallee,u-bahn,E,19561380_unified,"52.514166666667,13.474722222222",Q552872,,,,,,,19561027.0
Magdalenenstr.,u-bahn,E,19561381_unified,"52.5125,13.486388888889",Q473901,,,,,,,1956665.0
Bahnhof Lichtenberg (Zentralfriedhof),u-bahn,E,19561382_unified,"52.510556,13.496389",Q3831986,,,,,,,195666.0
Friedrichsfelde (Tierpark),u-bahn,E,19561383_unified,"52.506111111111,13.512777777778",Q429781,,,,,,,1956332.0
Gesundbrunnen,s-bahn,KBS 100,19561384_unified,"52.548611111111,13.389444444444",Q111239092,,,,,,,1956356.0
Schönhauserallee,s-bahn,KBS 100,19561385_unified,"52.549329,13.413706",Q111264493,,,,,,,1956972.0
Prenzlauerallee,s-bahn,KBS 100,19561386_unified,"52.544775,13.426116",Q32661483,,,,,,,1956820.0
Greifswalderstr.,s-bahn,KBS 100,19561387_unified,"52.539722222222,13.439444444444",Q439246,,,,,,,1956385.0
Leninallee,s-bahn,KBS 100,19561388_unified,"52.5295,13.4548",Q800507,,,,,,,1956620.0
Zentralviehhof,s-bahn,KBS 100,19561389_unified,"52.5238,13.4644",Q800512,,,,,,,19561242.0
Stalinallee,s-bahn,KBS 100,19561390_unified,"52.514166666667,13.474722222222",Q111250033,,,,,,,19561025.0
Ostkreuz,s-bahn,KBS 100,19561391_unified,"52.5031,13.4689",Q111251530,,,,,,,1956773.0
Treptower Park,s-bahn,KBS 100,19561392_unified,"52.4938,13.4618",Q559274,,,,,,,19561084.0
Sonnenallee,s-bahn,KBS 100,19561393_unified,"52.473,13.4558",Q481364,,,,,,,1956989.0
Neukölln,s-bahn,KBS 100,19561394_unified,"52.469166666667,13.441666666667",Q111325412,,,,,,,1956723.0
Hermannstr.,s-bahn,KBS 100,19561395_unified,"52.4675,13.431111111111",Q111263802,,,,,,,1956448.0
Tempelhof,s-bahn,KBS 100,19561396_unified,"52.4708,13.3854",Q111264368,,,,,,,19561067.0
Papestr.,s-bahn,KBS 100,19561397_unified,"52.4756,13.3644",Q111323139,,,,,,,1956792.0
Schöneberg,s-bahn,KBS 100,19561398_unified,"52.4794,13.3517",Q543855,,,,,,,1956967.0
Innsbruckerplatz,s-bahn,KBS 100,19561399_unified,"52.4786,13.3439",Q111263876,,,,,,,1956491.0
Wilmersdorf,s-bahn,KBS 100,19561400_unified,"52.477658333333,13.328525",Q464094,,,,,,,19561216.0
Schmargendorf,s-bahn,KBS 100,19561401_unified,"52.479672222222,13.312441666667",Q302810,,,,,,,1956958.0
Hohenzollerndamm,s-bahn,KBS 100,19561402_unified,"52.4885,13.3004",Q800503,,,,,,,1956473.0
Halensee,s-bahn,KBS 100,19561403_unified,"52.4961,13.2906",Q800476,,,,,,,1956416.0
Westkreuz,s-bahn,KBS 100,19561404_unified,"52.5011,13.2839",Q678125,,,,,,,19561196.0
Witzleben,s-bahn,KBS 100,19561405_unified,"52.5078,13.2836",Q321266,,,,,,,19561229.0
Westend,s-bahn,KBS 100,19561406_unified,"52.5181,13.2844",Q323214,,,,,,,19561194.0
Jungfernheide,s-bahn,KBS 100,19561407_unified,"52.53035,13.299433333333",Q110977325,,,,,,,1956507.0
Beusselstr.,s-bahn,KBS 100,19561408_unified,"52.534444444444,13.329166666667",Q323219,,,,,,,1956105.0
Putlitzstr.,s-bahn,KBS 100,19561409_unified,"52.536,13.344",Q465972,,,,,,,1956835.0
Wedding,s-bahn,KBS 100,19561410_unified,"52.5425,13.3661",Q638604,,,,,,,19561174.0
Westend,s-bahn,KBS 100a,19561411_unified,"52.5181,13.2844",Q323214,,,,,,,19561194.0
Witzleben,s-bahn,KBS 100a,19561412_unified,"52.5078,13.2836",Q321266,,,,,,,19561229.0
Westkreuz,s-bahn,KBS 100a,19561413_unified,"52.5011,13.2839",Q678125,,,,,,,19561196.0
