stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
U-Bhf. Tegel,autobus,A15,1960794_unified,"52.58950313,13.28363072",,,,,,,,19601258.0
Hermsdorferdamm,autobus,A15,1960795_unified,"52.60001186,13.28130321",,,,,,,,1960509.0
Am Flie,autobus,A15,1960796_unified,"52.60345757,13.28961365",,,,,,,,196039.0
Schulzendorferstr.,autobus,A15,1960797_unified,"52.61057476,13.29548065",,,,,,,,19601072.0
Bhf. Hermsdorf,autobus,A15,1960798_unified,"52.61953939,13.30416069",,,,,,,,1960140.0
Dominikus-Krankenhaus,autobus,A15,1960799_unified,"52.62619652,13.29449567",,,,,,,,1960299.0
Donnersmarckplatz,autobus,A15,1960800_unified,"52.62982465,13.28047497",,,,,,,,1960300.0
Bhf. Frohnau,autobus,A15,1960801_unified,"52.63311783,13.28947656",,,,,,,,1960130.0
Louise-Schroeder-Platz,autobus,A16,1960802_unified,"52.55713317,13.36551369",,,,,,,,1960733.0
U-Bhf. Seestr.,autobus,A16,1960803_unified,"52.55031541,13.35229850",,,,,,,,19601254.0
Afrikanischestr.,autobus,A16,1960804_unified,"52.54630154,13.34385525",,,,,,,,19605.0
Virchow-Krankenhaus,autobus,A16,1960805_unified,"52.54371513,13.33931792",,,,,,,,19601281.0
Turmstr.,autobus,A16,1960807_unified,"52.52639995,13.35171730",,,,,,,,19601211.0
Hansaplatz,autobus,A16,1960808_unified,"52.51793433,13.34203819",,,,,,,,1960473.0
Tiergartenstr.,autobus,A16,1960809_unified,"52.50960312,13.35132089",,,,,,,,19601199.0
Lützowplatz,autobus,A16,1960810_unified,"52.50502902,13.35182287",,,,,,,,1960744.0
Rathaus Schöneberg,autobus,A16,1960812_unified,"52.48515474,13.34508660",,,,,,,,1961932.0
Innsbruckerplatz,autobus,A16,1960813_unified,"52.47854551,13.34405869",,,,,,,,1960557.0
Bundesplatz,autobus,A16,1960814_unified,"52.47867899,13.32860278",,,,,,,,1960248.0
Wiesbadenerstr.,autobus,A16,1960815_unified,"52.47164544,13.31951680",,,,,,,,19601341.0
Breitenbachplatz,autobus,A16,1960816_unified,"52.46721972,13.30947349",,,,,,,,1960225.0
Englerallee,autobus,A16,1960817_unified,"52.46177803,13.30447330",,,,,,,,1960328.0
Bhf. Grunewald,autobus,A17,1960818_unified,"52.48801015,13.26315525",,,,,,,,1960134.0
Hagenplatz,autobus,A17,1960819_unified,"52.48338297,13.26581870",,,,,,,,1960464.0
Rosenecke,autobus,A17,1960820_unified,"52.47578489,13.28230652",,,,,,,,1960989.0
Warnemünderstr.,autobus,A17,1960821_unified,"52.47539404,13.29031330",,,,,,,,19641358.0
U-Bhf. Rüdesheimerplatz,autobus,A17,1960822_unified,"52.47208311,13.31490978",,,,,,,,19601251.0
Friedriche-Wilhelm-Platz,autobus,A17,1960823_unified,"52.47140871,13.32795265",,,,,,,,1960373.0
Bundesallee,autobus,A17,1960824_unified,"52.46493053,13.32853185",,,,,,,,1960244.0
Rathaus Steglitz,autobus,A17,1960825_unified,"52.45683245,13.32075740",,,,,,,,1960949.0
Stadtpark,autobus,A17,1960826_unified,"52.44890556,13.33882767",,,,,,,,19601131.0
Leonorenstr.,autobus,A17,1960827_unified,"52.44436716,13.33887986",,,,,,,,1960707.0
Stadion Lichterfelde,autobus,A17,1960828_unified,"52.43867923,13.32505044",,,,,,,,19601128.0
Wilhelmstr.,autobus,A17,1960829_unified,"52.43057880,13.31859290",,,,,,,,19601355.0
Bismarckstr.,autobus,A17,1960830_unified,"52.42807193,13.32550981",,,,,,,,1960196.0
Oberhoferplatz,autobus,A17,1960831_unified,"52.42410259,13.32817043",,,,,,,,1960834.0
Saaleckplatz,autobus,A17,1960832_unified,"52.41629158,13.32394196",,,,,,,,19601031.0
Saargemünderstr.,autobus,A18,1960833_unified,"52.45091808,13.27092249",,,,,,,,19611023.0
U-Bhf. Oskar-Helene-Heim,autobus,A18,1960834_unified,"52.45027901,13.27036199",,,,,,,,19601244.0
Sophie-Charlottenstr.,autobus,A18,1960835_unified,"52.44594955,13.26778841",,,,,,,,19601108.0
Scharfestr.,autobus,A18,1960836_unified,"52.43828829,13.26221335",,,,,,,,19601045.0
Potsdamerstr. Ecke Clayallee,autobus,A18,1960837_unified,"52.43504800,13.26042558",,,,,,,,1960912.0
Mittelstr.,autobus,A18,1960838_unified,"52.43475141,13.24926210",,,,,,,,1960795.0
Wolzogenstr.,autobus,A18,1960839_unified,"52.43229986,13.23571921",,,,,,,,19601377.0
Benschallee,autobus,A18,1960840_unified,"52.42959262,13.22400013",,,,,,,,196094.0
Waldfriedhof,autobus,A18,1960841_unified,"52.42599573,13.20924605",,,,,,,,19601290.0
Quantzstr.,autobus,A18,1960842_unified,"52.42313567,13.20225354",,,,,,,,1960930.0
Kronprinzessinenweg,autobus,A18,1960843_unified,"52.41994047,13.17530095",,,,,,,,1960652.0
Am Grossen Wannsee,autobus,A18,1960844_unified,"52.42049658,13.16719297",,,,,,,,196040.0
Pfaueninsel-Chaussee,autobus,A18,1960845_unified,"52.41883762,13.15303919",,,,,,,,1960893.0
Rathaus Wannsee,autobus,A18,1960846_unified,"52.41844013,13.14887249",,,,,,,,1960953.0
Stölpchensee,autobus,A18,1960847_unified,"52.41228329,13.14180067",,,,,,,,19601165.0
Kohlhasenbrück,autobus,A18,1960848_unified,"52.39938685,13.14140115",,,,,,,,1956556.0
Roseneck,autobus,A19,1960849_unified,"52.47580090,13.28241127",,,,,,,,1960987.0
Hagenplatz,autobus,A19,1960850_unified,"52.48338297,13.26581870",,,,,,,,1960464.0
Erdenerstr.,autobus,A19,1960851_unified,"52.49055831,13.27636003",,,,,,,,1960329.0
Bhf. Halensee,autobus,A19,1960852_unified,"52.49686559,13.28955734",,,,,,,,1960136.0
Wilmersdorferstr.,autobus,A19,1960853_unified,"52.49996766,13.30698784",,,,,,,,19601358.0
Olivaerplatz,autobus,A19,1960854_unified,"52.50060276,13.31311062",,,,,,,,1960838.0
Joachimstalerstr.,autobus,A19,1960855_unified,"52.50444349,13.33562827",,,,,,,,1960571.0
Breitscheidplatz,autobus,A19,1960856_unified,"52.50443806,13.33564616",,,,,,,,1960227.0
Wittenbergplatz,autobus,A19,1960857_unified,"52.50188939,13.34269788",,,,,,,,19601369.0
Nollendorfplatz,autobus,A19,1960858_unified,"52.49968844,13.35308644",,,,,,,,1960823.0
Potsdamerstr.,autobus,A19,1960859_unified,"52.43581243,13.25609887",,,,,,,,1960908.0
Bhf. Yorckstr.,autobus,A19,1960860_unified,"52.49297748,13.36953091",,,,,,,,1960185.0
Katzbachstr.,autobus,A19,1960861_unified,"52.49158428,13.37672546",,,,,,,,1960604.0
Mehringdamm,autobus,A19,1960862_unified,"52.49293918,13.38772030",,,,,,,,1960787.0
U-Bhf. Flughafen,autobus,A19,1960863_unified,"52.48488596,13.38599655",,,,,,,,19601224.0
Flughafen,autobus,A19,1960864_unified,"52.47096514,13.38564146",,,,,,,,1960354.0
Strasse des 17. Juni,autobus,A2,1960865_unified,"52.51271131,13.32300340",,,,,,,,19601150.0
U-Bhf. Ernst-Reuter-Platz,autobus,A2,1960866_unified,"52.51164603,13.32229086",,,,,,,,19601221.0
Bhf. Zoo,autobus,A2,1960867_unified,"52.50623278,13.33236208",,,,,,,,1960188.0
U-Bhf. Spichernstr.,autobus,A2,1960868_unified,"52.49661912,13.33071297",,,,,,,,19601255.0
Berlinerstr.,autobus,A2,1960869_unified,"52.43081276,13.31750495",,,,,,,,1960102.0
Bundesplatz,autobus,A2,1960870_unified,"52.47867899,13.32860278",,,,,,,,1960248.0
Friedrich-Wilhelm-Platz,autobus,A2,1960871_unified,"52.47128806,13.32836213",,,,,,,,1960371.0
Schlossstr.,autobus,A2,1960872_unified,"52.46502319,13.32851264",,,,,,,,19601061.0
Bhf. Feuerbachstr.,autobus,A2,1960873_unified,"52.46385037,13.33225535",,,,,,,,1960128.0
Bergstr.,autobus,A2,1960874_unified,"52.45818373,13.32975385",,,,,,,,196097.0
Steglitzerdamm,autobus,A2,1960875_unified,"52.45105450,13.33797450",,,,,,,,19601142.0
Leonorenstr.,autobus,A2,1960876_unified,"52.44436716,13.33887986",,,,,,,,1960707.0
"Lankwitz, Kirche",autobus,A2,1960877_unified,"52.43629187,13.34574539",,,,,,,,1960692.0
Havensteinstr.,autobus,A2,1960878_unified,"52.43193914,13.34632696",,,,,,,,1960486.0
Lerbacherweg,autobus,A2,1960879_unified,"52.42568078,13.34761443",,,,,,,,1960710.0
Trippsteinstr.,autobus,A2,1960880_unified,"52.41893959,13.34614966",,,,,,,,19601209.0
Tegelort,autobus,A20,1960881_unified,"52.57053901,13.23122086",,,,,,,,19601181.0
Walderseestr.,autobus,A20,1960882_unified,"52.57565593,13.22896583",,,,,,,,19601288.0
Falkenplatz,autobus,A20,1960883_unified,"52.58490938,13.22761993",,,,,,,,1960341.0
Mühlenstr.,autobus,A20,1960884_unified,"52.59350029,13.24886269",,,,,,,,1960803.0
Heiligenseestr.,autobus,A20,1960885_unified,"52.59796194,13.27509889",,,,,,,,1960495.0
Karolinenstr.,autobus,A20,1960886_unified,"52.59678679,13.27666137",,,,,,,,1960599.0
U-Bhf. Tegel,autobus,A20,1960887_unified,"52.58950313,13.28363072",,,,,,,,19601258.0
Hatzfeldallee,autobus,A20,1960888_unified,"52.59207275,13.28604590",,,,,,,,1960478.0
Martin-Luther-Friedhof,autobus,A20,1960889_unified,"52.59840054,13.29835050",,,,,,,,1960780.0
Freie Scholle,autobus,A20,1960890_unified,"52.59985154,13.30173616",,,,,,,,1960364.0
Waldstr. Ecke Waidmannslust,autobus,A20,1960891_unified,"52.60193428,13.30604751",,,,,,,,19601294.0
Bhf. Waidmannslust,autobus,A20,1960892_unified,"52.60711751,13.32022371",,,,,,,,1960176.0
Oraniendamm,autobus,A20,1960893_unified,"52.60783561,13.32383448",,,,,,,,1960850.0
Am Vierrutenbert,autobus,A20,1960894_unified,"52.61369862,13.34423182",,,,,,,,196049.0
"Lübars, Dorfaue",autobus,A20,1960895_unified,"52.62095733,13.35893448",,,,,,,,1960742.0
Wentowsteig,autobus,A21,1960896_unified,"52.59694372,13.36046295",,,,,,,,19601328.0
Oranienburgerstr.,autobus,A21,1960897_unified,"52.59544416,13.33303737",,,,,,,,1960844.0
Alt-Wittenau,autobus,A21,1960898_unified,"52.58972877,13.33416922",,,,,,,,196032.0
Bhf. Eichbornstr.,autobus,A21,1960899_unified,"52.57760144,13.31554155",,,,,,,,1960126.0
Scharnweberstr.,autobus,A21,1960900_unified,"52.56789124,13.31193030",,,,,,,,19601048.0
Kurt-Schumacher-Platz,autobus,A21,1960901_unified,"52.56343825,13.32713029",,,,,,,,1960664.0
Kaserne Südtor,autobus,A21,1960902_unified,"52.55685970,13.30843424",,,,,,,,1960602.0
Heckerdamm,autobus,A21,1960903_unified,"52.53962817,13.29504845",,,,,,,,1960487.0
Bhf. Jungfernheide,autobus,A21,1960904_unified,"52.53013879,13.29601882",,,,,,,,1960143.0
Luisenplatz,autobus,A21,1960905_unified,"52.52005409,13.29951339",,,,,,,,1960735.0
Kantstr.,autobus,A21,1960906_unified,"52.50678795,13.30232027",,,,,,,,1960593.0
Stuttgarterplatz,autobus,A21,1960907_unified,"52.50551611,13.30292330",,,,,,,,19601163.0
Amtsgericht Charlottenburg,autobus,A21,1960908_unified,"52.50571854,13.29534740",,,,,,,,196053.0
Kurfürstendamm,autobus,A21,1960909_unified,"52.49802331,13.29621757",,,,,,,,1960655.0
Bhf. Hohenzollerndamm,autobus,A21,1960910_unified,"52.48832717,13.30143693",,,,,,,,1960141.0
U-Bhf. Fehrbellinerplatz,autobus,A21,1960911_unified,"52.49039093,13.31417746",,,,,,,,19601223.0
"Hessenwinkel, Lindenstr.",autobus,A22,1960912_unified,"52.42653519,13.72845897",,,,,,,,1960513.0
Fahlenbergstr. Ecke Fürstenwalderallee,autobus,A22,1960913_unified,"52.43147015,13.71870886",,,,,,,,1960336.0
S-Bhf. Wilhelmshagen,autobus,A22,1960914_unified,"52.43886122,13.72106025",,,,,,,,19601029.0
Zentralschule,autobus,A22,1960915_unified,"52.43465069,13.70369221",,,,,,,,19601386.0
Waldschänke,autobus,A22,1960916_unified,"52.44331814,13.68593963",,,,,,,,19601292.0
S-Bhf. Rahnsdorf,autobus,A22,1960917_unified,"52.45162837,13.69157910",,,,,,,,19601022.0
"Fichtenau, Stadtgrenze",autobus,A22,1960918_unified,"52.45479242,13.70149996",,,,,,,,1960349.0
"Altglienicke, Kirche",autobus,A23,1960919_unified,"52.42184573,13.53940770",,,,,,,,196036.0
Gerosteig,autobus,A23,1960920_unified,"52.40977095,13.52694351",,,,,,,,1960401.0
Dankmarsteig,autobus,A23,1960921_unified,"52.41246045,13.52870523",,,,,,,,1960285.0
Wiebestr.,autobus,A24,1960922_unified,"52.53119513,13.31906377",,,,,,,,19601336.0
Gotzkowskystr.,autobus,A24,1960923_unified,"52.52718721,13.33055093",,,,,,,,1964397.0
Stromstr.,autobus,A24,1960924_unified,"52.52631690,13.34314632",,,,,,,,19601160.0
Rathenowerstr.,autobus,A24,1960925_unified,"52.52673251,13.35527561",,,,,,,,1960956.0
Alt-Moabit,autobus,A24,1960926_unified,"52.52407846,13.35706914",,,,,,,,196026.0
John-Foster-Dulles-Allee,autobus,A24,1960927_unified,"52.51708521,13.35460920",,,,,,,,1960577.0
Tiergartenstr.,autobus,A24,1960928_unified,"52.50960312,13.35132089",,,,,,,,19601199.0
Lützowplatz,autobus,A24,1960929_unified,"52.50502902,13.35182287",,,,,,,,1960744.0
Potsdamerstr.,autobus,A24,1960930_unified,"52.43581243,13.25609887",,,,,,,,1960908.0
Hafenplatz,autobus,A24,1960931_unified,"52.50392084,13.37547988",,,,,,,,1960461.0
Anhalter Bhf.,autobus,A24,1960932_unified,"52.50469390,13.38196950",,,,,,,,196058.0
U-Bhf. Hallesches Tor,autobus,A24,1960933_unified,"52.49791002,13.39130767",,,,,,,,19601230.0
Gneisenaustr.,autobus,A24,1960934_unified,"52.49157326,13.39433162",,,,,,,,1960412.0
Columbiadamm,autobus,A24,1960935_unified,"52.48398172,13.39441875",,,,,,,,1960272.0
Tempelhoferdamm,autobus,A24,1960936_unified,"52.48422431,13.38589141",,,,,,,,19601190.0
Flughafen,autobus,A24,1960937_unified,"52.47096514,13.38564146",,,,,,,,1960354.0
Unionplatz,autobus,A25,1960938_unified,"52.53305940,13.33727881",,,,,,,,19601270.0
Gotzkowskybrücke,autobus,A25,1960939_unified,"52.52381238,13.32972912",,,,,,,,1960424.0
Hansaplatz,autobus,A25,1960940_unified,"52.51793433,13.34203819",,,,,,,,1960473.0
U-Bhf. Ernst-Reuter-Platz,autobus,A25,1960941_unified,"52.51164603,13.32229086",,,,,,,,19601221.0
Bhf. Zoo,autobus,A25,1960942_unified,"52.50623278,13.33236208",,,,,,,,1960188.0
U-Bhf. Spichernstr.,autobus,A25,1960943_unified,"52.49661912,13.33071297",,,,,,,,19601255.0
Bundesplatz,autobus,A25,1960944_unified,"52.47867899,13.32860278",,,,,,,,1960248.0
Kaisereiche,autobus,A25,1960945_unified,"52.46896806,13.33261489",,,,,,,,1960585.0
Grazerplatz,autobus,A25,1960946_unified,"52.46763699,13.34756581",,,,,,,,1960428.0
Attilaplatz,autobus,A25,1960947_unified,"52.45590180,13.37651250",,,,,,,,196064.0
Tempelhoferdamm,autobus,A25,1960948_unified,"52.48422431,13.38589141",,,,,,,,19601190.0
Gottlieb-Dunkelstr.,autobus,A25,1960949_unified,"52.46047501,13.41797906",,,,,,,,1960420.0
Grünerweg,autobus,A25,1960950_unified,"52.42955864,13.45359073",,,,,,,,1960449.0
Gutschmidtstr.,autobus,A25,1960951_unified,"52.43707683,13.44412943",,,,,,,,1960453.0
"S-Bhf. Kaulsdorf, Planitzstr.",autobus,A27,1960952_unified,"52.51113864,13.58755467",,,,,,,,19601014.0
Chemnitzerstr.,autobus,A27,1960953_unified,"52.50512886,13.58158505",,,,,,,,1960267.0
Ulmenstr.,autobus,A27,1960954_unified,"52.48730878,13.57493203",,,,,,,,19601268.0
Gehsenerstr.,autobus,A27,1960955_unified,"52.46321578,13.58365869",,,,,,,,1960396.0
S-Bhf. Köpenick,autobus,A27,1960956_unified,"52.45882190,13.57956468",,,,,,,,19601015.0
Bahnhofstr. Ecke Lindenstr.,autobus,A27,1960957_unified,"52.45096281,13.57214687",,,,,,,,196082.0
"Köpenick, Krankenhaus",autobus,A27,1960958_unified,"52.43861201,13.59241126",,,,,,,,1960679.0
Chausseehaus,autobus,A27,1960959_unified,"52.43009087,13.61469429",,,,,,,,1960263.0
Alt-Müggelheim,autobus,A27,1960960_unified,"52.41018331,13.66589753",,,,,,,,196028.0
Loewenhardtdamm,autobus,A28,1960961_unified,"52.48165790,13.37445329",,,,,,,,1960732.0
Dudenstr.,autobus,A28,1960962_unified,"52.48507841,13.37656755",,,,,,,,1960303.0
Kreuzbergstr.,autobus,A28,1960963_unified,"52.48940664,13.37668996",,,,,,,,1960651.0
Yorckstr.,autobus,A28,1960964_unified,"52.49358813,13.38496756",,,,,,,,19601380.0
Mehringdamm,autobus,A28,1960965_unified,"52.49293918,13.38772030",,,,,,,,1960787.0
Zossenerstr.,autobus,A28,1960966_unified,"52.49160677,13.39444390",,,,,,,,19601396.0
Südstern,autobus,A28,1960967_unified,"52.48895865,13.40781380",,,,,,,,19601172.0
Urban-Krankenhause,autobus,A28,1960968_unified,"52.49346936,13.40624512",,,,,,,,19601273.0
U-Bhf. Prinzenstr.,autobus,A28,1960969_unified,"52.49844154,13.40664384",,,,,,,,19601247.0
U-Bhf Kottbusser Tor,autobus,A28,1960970_unified,"52.49905126,13.41835901",,,,,,,,19601214.0
Oranienstr.,autobus,A28,1960971_unified,"52.50131071,13.41922461",,,,,,,,1960852.0
Waldemarstr.,autobus,A28,1960972_unified,"52.50326280,13.42063142",,,,,,,,19601287.0
Mariannenplatz,autobus,A28,1960973_unified,"52.50228674,13.42408623",,,,,,,,1960764.0
Köpenickerstr. Ecke Manteuffelstr.,autobus,A28,1960974_unified,"52.50575224,13.43192761",,,,,,,,1960685.0
U-Bhf. Schlesisches Tor,autobus,A28,1960975_unified,"52.50108420,13.44197126",,,,,,,,19601253.0
Heckmannufer,autobus,A28,1960976_unified,"52.49706082,13.44923942",,,,,,,,1960488.0
Roseneck,autobus,A29,1960977_unified,"52.47580090,13.28241127",,,,,,,,1960987.0
Berkaerstr.,autobus,A29,1960978_unified,"52.48209271,13.28118295",,,,,,,,1960100.0
BSC-Sportplatz,autobus,A29,1960979_unified,"52.48590336,13.28436673",,,,,,,,196069.0
Bismarckplatz,autobus,A29,1960980_unified,"52.49206454,13.28493897",,,,,,,,1960195.0
Bhf. Halensee,autobus,A29,1960981_unified,"52.49686559,13.28955734",,,,,,,,1960136.0
Joachim-Friedrichstr.,autobus,A29,1960982_unified,"52.49796466,13.29627094",,,,,,,,1960570.0
Wilmersdorferstr.,autobus,A29,1960983_unified,"52.49996766,13.30698784",,,,,,,,19601358.0
Olivaerplatz,autobus,A29,1960984_unified,"52.50060276,13.31311062",,,,,,,,1960838.0
Uhlandstr.,autobus,A29,1960985_unified,"52.49368292,13.32361138",,,,,,,,19601265.0
Joachimstalerstr.,autobus,A29,1960986_unified,"52.50444349,13.33562827",,,,,,,,1960571.0
Breitscheidplatz,autobus,A29,1960987_unified,"52.50443806,13.33564616",,,,,,,,1960227.0
Wittenbergplatz,autobus,A29,1960988_unified,"52.50188939,13.34269788",,,,,,,,19601369.0
Lutherstr.,autobus,A29,1960989_unified,"52.50104544,13.34692194",,,,,,,,1960738.0
Lützowstr.,autobus,A29,1960990_unified,"52.50307891,13.36561127",,,,,,,,1960745.0
Potsdamerstr.,autobus,A29,1960991_unified,"52.43581243,13.25609887",,,,,,,,1960908.0
Anhalter Bhf.,autobus,A29,1960992_unified,"52.50469390,13.38196950",,,,,,,,196058.0
Rathaus Zehlendorf,autobus,A3,1960993_unified,"52.43320752,13.25953192",,,,,,,,1960954.0
Winifriedstr.,autobus,A3,1960994_unified,"52.43922811,13.26291187",,,,,,,,19601361.0
Sundgauerstr.,autobus,A3,1960995_unified,"52.43838201,13.27144796",,,,,,,,19601168.0
U-Bhf. Oskar-Helene-Heim,autobus,A3,1960996_unified,"52.45027901,13.27036199",,,,,,,,19601244.0
U-Bhf. Onkel-Toms-Hütte,autobus,A3,1960997_unified,"52.45007713,13.25127259",,,,,,,,19611218.0
U-Bhf. Krumme Lanke,autobus,A3,1960998_unified,"52.44308075,13.24046555",,,,,,,,19601236.0
Bhf. Lindenthalerallee,autobus,A3,1960999_unified,"52.43102571,13.22988168",,,,,,,,1960152.0
Benschallee,autobus,A3,19601000_unified,"52.42959262,13.22400013",,,,,,,,196094.0
Schopenhauerstr.,autobus,A3,19601001_unified,"52.43398061,13.21202532",,,,,,,,19601068.0
Bhf. Nikolassee,autobus,A3,19601002_unified,"52.43378197,13.19315206",,,,,,,,1960158.0
Am Beelitzhof,autobus,A3,19601003_unified,"52.43220209,13.18666156",,,,,,,,196037.0
Bhf. Wannsee,autobus,A3,19601004_unified,"52.42151302,13.17810257",,,,,,,,1960177.0
Am Grossen Wannsee,autobus,A3,19601005_unified,"52.42049658,13.16719297",,,,,,,,196040.0
Pfaueninsel-Chaussee,autobus,A3,19601006_unified,"52.41883762,13.15303919",,,,,,,,1960893.0
Rathaus Wannsee,autobus,A3,19601007_unified,"52.41844013,13.14887249",,,,,,,,1960953.0
Stölpchensee,autobus,A3,19601008_unified,"52.41228329,13.14180067",,,,,,,,19601165.0
Machandelweg,autobus,A31,19601009_unified,"52.52483520,13.24567178",,,,,,,,1960749.0
U-Bhf. Ruhleben,autobus,A31,19601010_unified,"52.52596833,13.24147858",,,,,,,,19601249.0
Friedhof Ruhleben,autobus,A31,19601011_unified,"52.52773587,13.23178832",,,,,,,,1960368.0
Kinderheim Ruhleben,autobus,A31,19601012_unified,"52.52796709,13.23071328",,,,,,,,1960608.0
Teltowerstr.,autobus,A31,19601013_unified,"52.52691808,13.21580707",,,,,,,,19601186.0
Grenadierstr.,autobus,A31,19601014_unified,"52.53098193,13.20537176",,,,,,,,1960433.0
Stresowplatz,autobus,A31,19601015_unified,"52.53362878,13.20678183",,,,,,,,19601158.0
Breitestr.,autobus,A31,19601016_unified,"52.45435057,13.32830751",,,,,,,,1960223.0
Rathaus Spandau,autobus,A31,19601017_unified,"52.53480744,13.19950552",,,,,,,,1960947.0
Brunsbüttelerdamm,autobus,A31,19601018_unified,"52.53292762,13.19842956",,,,,,,,1980226.0
Nauenerstr.,autobus,A31,19601019_unified,"52.53404430,13.18167584",,,,,,,,1960807.0
Egelpfuhlstr.,autobus,A31,19601020_unified,"52.53353984,13.16941693",,,,,,,,1960308.0
Magistratsweg,autobus,A31,19601021_unified,"52.53312014,13.15806721",,,,,,,,1960752.0
Spandauerstr.,autobus,A31,19601022_unified,"52.53594092,13.15679343",,,,,,,,19601116.0
Hackbuschstr.,autobus,A31,19601023_unified,"52.53959957,13.15024453",,,,,,,,1960458.0
Heidebergplan,autobus,A31,19601024_unified,"52.54107413,13.14733873",,,,,,,,1960492.0
Breitenbachplatz,autobus,A32,19601025_unified,"52.46721972,13.30947349",,,,,,,,1960225.0
Gritznerstr.,autobus,A32,19601026_unified,"52.46438146,13.31648334",,,,,,,,1964407.0
Schlossstr.,autobus,A32,19601027_unified,"52.46502319,13.32851264",,,,,,,,19601061.0
Rathaus Steglitz,autobus,A32,19601028_unified,"52.45683245,13.32075740",,,,,,,,1960949.0
Sedanstr.,autobus,A32,19601029_unified,"52.45143022,13.33528925",,,,,,,,19601088.0
Stindestr.,autobus,A32,19601030_unified,"52.44813903,13.34011937",,,,,,,,19641199.0
Leonorenstr.,autobus,A32,19601031_unified,"52.44436716,13.33887986",,,,,,,,1960707.0
"Lankwitz, Kirche",autobus,A32,19601032_unified,"52.43629187,13.34574539",,,,,,,,1960692.0
Marienfelderstr.,autobus,A32,19601033_unified,"52.43338754,13.35302355",,,,,,,,1960775.0
Marchandstr.,autobus,A32,19601034_unified,"52.42304933,13.35735455",,,,,,,,1960761.0
Marienfelderallee,autobus,A32,19601035_unified,"52.41379043,13.36209890",,,,,,,,1960773.0
Stegerwaldstr.,autobus,A32,19601036_unified,"52.42073935,13.36926534",,,,,,,,19601140.0
Bhf. Marienfelde,autobus,A32,19601037_unified,"52.42342247,13.37466418",,,,,,,,1960155.0
Bhf. Steglitz,autobus,A33,19601038_unified,"52.45673896,13.32114702",,,,,,,,1960171.0
Breitestr.,autobus,A33,19601039_unified,"52.45435057,13.32830751",,,,,,,,1960223.0
Klingsorstr.,autobus,A33,19601040_unified,"52.45309022,13.33121104",,,,,,,,1960620.0
